[3, 0]
[15432, [5, 50, 125, 256, 500, 512, 640, 800, 1024, 5120, 6400]]
[15435, [5, 50, 80, 320, 500, 1280, 1600, 2000, 3200, 6400]]
[15438, [8, 10, 100, 320, 1000, 2000, 4000, 8000]]
[15441, [10, 16, 25, 40, 200, 250, 400, 2000, 2500, 10000]]
[15444, [5, 64, 100, 125, 250, 800, 1600, 2500, 10000]]
[15447, [5, 50, 80, 400, 512, 640, 1600, 2560, 3200, 6400]]
[15450, [8, 16, 50, 64, 80, 512, 640, 1280, 12800]]
[15453, [5, 40, 160, 256, 400, 1024, 1280, 2048, 10240]]
[15456, [5, 50, 100, 256, 320, 625, 2000, 2500, 3200, 6400]]
[15459, [5, 64, 80, 160, 400, 500, 1250, 5000, 8000]]
[15462, [5, 64, 100, 128, 625, 640, 800, 1000, 1600, 2500, 8000]]
[15465, [5, 40, 100, 320, 1000, 2000, 4000, 8000]]
[15468, [5, 80, 125, 128, 200, 250, 1000, 1280, 2000, 4000, 6400]]
[15471, [5, 50, 160, 200, 256, 320, 1280, 2000, 3200, 8000]]
[15474, [5, 64, 125, 160, 200, 320, 1000, 1600, 4000, 8000]]
[15477, [5, 64, 80, 128, 400, 1600, 2000, 3200, 8000]]
[15480, [8, 16, 32, 64, 256, 1024, 2560, 5120, 6400]]
[15483, [5, 50, 100, 256, 400, 512, 1600, 2000, 2560, 8000]]
[15486, [5, 100, 125, 128, 200, 256, 400, 512, 2560, 3200, 8000]]
[15489, [8, 16, 25, 128, 400, 1024, 1600, 2048, 10240]]
[15492, [8, 10, 125, 320, 625, 1024, 2500, 2560, 3200, 5120]]
[15495, [5, 80, 125, 160, 200, 250, 625, 800, 1250, 2000, 10000]]
[15498, [8, 10, 160, 320, 400, 500, 1600, 2500, 10000]]
[15501, [5, 32, 320, 640, 800, 1000, 1024, 2560, 4000, 5120]]
[15504, [10, 16, 20, 80, 128, 200, 1250, 1600, 3200, 4000, 5000]]
[15507, [5, 32, 320, 400, 500, 1250, 5000, 8000]]
[15510, [5, 80, 100, 125, 200, 400, 1000, 1600, 4000, 8000]]
[15513, [5, 64, 80, 160, 500, 800, 1024, 2000, 2560, 3200, 5120]]
[15516, [5, 50, 125, 200, 256, 800, 1280, 1600, 3200, 8000]]
[15519, [5, 50, 64, 400, 1000, 2000, 4000, 8000]]
[15522, [8, 10, 128, 256, 640, 1280, 2000, 3200, 8000]]
[15525, [5, 40, 160, 320, 400, 500, 1600, 2500, 10000]]
[15528, [5, 80, 125, 128, 200, 250, 640, 1600, 2500, 10000]]
[15531, [8, 20, 32, 50, 125, 256, 640, 6400, 8000]]
[15534, [5, 64, 100, 128, 512, 625, 640, 2000, 2500, 2560, 6400]]
[15537, [5, 64, 100, 200, 256, 320, 1024, 1280, 2048, 10240]]
[15540, [8, 10, 200, 320, 400, 512, 1250, 1280, 2560, 4000, 5000]]
[15543, [5, 64, 125, 128, 256, 625, 640, 1600, 2500, 3200, 6400]]
[15546, [5, 40, 200, 256, 320, 625, 2000, 2500, 3200, 6400]]
[15549, [5, 40, 128, 256, 640, 1280, 2000, 3200, 8000]]
[15552, [8, 16, 32, 100, 250, 256, 640, 1250, 1600, 5000, 6400]]
[15555, [5, 64, 80, 250, 256, 500, 800, 3200, 4000, 6400]]
[15558, [5, 64, 125, 128, 400, 500, 512, 1024, 1280, 5120, 6400]]
[15561, [5, 32, 320, 500, 800, 1024, 2000, 2560, 3200, 5120]]
[15564, [8, 10, 160, 256, 400, 1250, 1280, 3200, 4000, 5000]]
[15567, [8, 16, 25, 128, 500, 640, 1250, 5000, 8000]]
[15570, [8, 20, 32, 40, 320, 400, 500, 1250, 5000, 8000]]
[15573, [5, 40, 128, 320, 800, 1000, 1280, 1600, 4000, 6400]]
[15576, [10, 16, 20, 100, 160, 200, 320, 500, 1250, 5000, 8000]]
[15579, [5, 64, 125, 160, 250, 500, 625, 1000, 1250, 1600, 10000]]
[15582, [5, 40, 125, 500, 512, 640, 1600, 2560, 3200, 6400]]
[15585, [5, 64, 100, 160, 256, 400, 1000, 3200, 4000, 6400]]
[15588, [8, 16, 32, 100, 128, 1000, 1024, 1600, 2560, 4000, 5120]]
[15591, [5, 32, 250, 800, 1000, 1024, 1600, 2560, 3200, 5120]]
[15594, [5, 64, 100, 125, 250, 800, 1250, 5000, 8000]]
[15597, [8, 16, 40, 64, 125, 640, 1024, 2000, 2560, 4000, 5120]]
[15600, [5, 64, 160, 200, 256, 320, 625, 640, 800, 1250, 1280, 10000]]
[15603, [5, 50, 128, 250, 320, 400, 1000, 1250, 3200, 4000, 5000]]
[15606, [5, 80, 125, 128, 256, 400, 500, 512, 800, 12800]]
[15609, [8, 16, 32, 100, 128, 625, 1000, 2500, 3200, 8000]]
[15612, [5, 32, 200, 625, 1250, 2000, 2500, 4000, 5000]]
[15615, [5, 80, 100, 160, 200, 320, 500, 1250, 5000, 8000]]
[15618, [5, 50, 160, 200, 256, 512, 625, 1250, 2560, 10000]]
[15621, [8, 10, 128, 500, 625, 800, 1250, 1600, 2500, 3200, 5000]]
[15624, [8, 10, 250, 256, 400, 500, 1000, 1600, 2000, 3200, 6400]]
[15627, [8, 16, 25, 128, 250, 3200, 4000, 8000]]
[15630, [5, 50, 125, 200, 250, 500, 2000, 2500, 10000]]
[15633, [10, 16, 25, 32, 250, 800, 2000, 2500, 10000]]
[15636, [5, 50, 125, 160, 256, 640, 6400, 8000]]
[15639, [5, 32, 250, 512, 1000, 1280, 2000, 2560, 8000]]
[15642, [8, 10, 128, 256, 640, 1000, 3200, 4000, 6400]]
[15645, [5, 40, 128, 400, 512, 800, 1600, 2560, 3200, 6400]]
[15648, [8, 10, 160, 320, 400, 500, 1250, 5000, 8000]]
[15651, [8, 20, 25, 80, 128, 500, 640, 1250, 5000, 8000]]
[15654, [5, 50, 128, 250, 512, 625, 640, 800, 1024, 2500, 4000, 5120]]
[15657, [5, 32, 250, 640, 800, 1250, 1280, 5000, 6400]]
[15660, [5, 50, 160, 250, 320, 400, 625, 1000, 1250, 1600, 10000]]
[15663, [5, 50, 160, 200, 256, 400, 1024, 1280, 2048, 10240]]
[15666, [8, 10, 128, 320, 400, 1600, 2000, 3200, 8000]]
[15669, [5, 50, 64, 500, 800, 1250, 5000, 8000]]
[15672, [5, 64, 80, 256, 320, 512, 625, 1250, 2560, 10000]]
[15675, [5, 40, 160, 320, 400, 500, 1250, 5000, 8000]]
[15678, [5, 80, 125, 128, 200, 250, 640, 1250, 5000, 8000]]
[15681, [8, 16, 32, 100, 125, 800, 1000, 1600, 4000, 8000]]
[15684, [5, 64, 100, 125, 500, 640, 800, 1250, 3200, 4000, 5000]]
[15687, [5, 50, 80, 320, 512, 640, 1280, 12800]]
[15690, [5, 40, 125, 400, 640, 800, 1280, 2000, 4000, 6400]]
[15693, [5, 40, 128, 320, 400, 1600, 2000, 3200, 8000]]
[15696, [8, 16, 32, 128, 200, 320, 400, 512, 1280, 12800]]
[15699, [5, 80, 100, 128, 250, 256, 1280, 1600, 4000, 8000]]
[15702, [5, 50, 125, 250, 320, 512, 1000, 1280, 1600, 2560, 8000]]
[15705, [5, 64, 100, 160, 400, 512, 640, 1024, 1280, 5120, 6400]]
[15708, [8, 10, 200, 250, 400, 640, 1000, 2000, 3200, 8000]]
[15711, [8, 20, 25, 80, 128, 250, 3200, 4000, 8000]]
[15714, [8, 20, 25, 80, 125, 512, 800, 1024, 5120, 8000]]
[15717, [5, 32, 256, 320, 1024, 2560, 5120, 6400]]
[15720, [5, 50, 125, 128, 500, 1024, 1600, 2048, 10240]]
[15723, [5, 64, 100, 125, 400, 625, 1024, 2500, 2560, 3200, 5120]]
[15726, [8, 10, 128, 400, 500, 1000, 1280, 2000, 4000, 6400]]
[15729, [5, 32, 500, 512, 640, 1000, 1280, 2000, 2560, 3200, 4000]]
[15732, [5, 32, 250, 625, 640, 1280, 2500, 4000, 6400]]
[15735, [5, 50, 64, 256, 2560, 12800]]
[15738, [5, 50, 128, 160, 320, 625, 1250, 3200, 10000]]
[15741, [5, 80, 100, 160, 250, 256, 640, 1250, 1600, 5000, 6400]]
[15744, [5, 50, 64, 500, 625, 2500, 4000, 8000]]
[15747, [8, 10, 160, 500, 625, 640, 1000, 1024, 1600, 2500, 2560, 5120]]
[15750, [8, 20, 40, 50, 80, 320, 512, 640, 1280, 12800]]
[15753, [5, 40, 128, 400, 500, 1000, 1280, 2000, 4000, 6400]]
[15756, [5, 50, 80, 512, 625, 640, 1024, 2000, 2500, 3200, 5120]]
[15759, [8, 16, 25, 160, 250, 800, 2000, 2500, 10000]]
[15762, [5, 64, 125, 128, 160, 1280, 1600, 2000, 4000, 6400]]
[15765, [5, 32, 256, 512, 800, 1600, 2000, 2560, 8000]]
[15768, [8, 16, 50, 64, 80, 500, 800, 1250, 5000, 8000]]
[15771, [5, 40, 250, 256, 320, 500, 800, 3200, 4000, 6400]]
[15774, [5, 64, 80, 125, 500, 1000, 2000, 4000, 8000]]
[15777, [5, 64, 100, 128, 400, 800, 1000, 1280, 1600, 4000, 6400]]
[15780, [5, 50, 100, 125, 1000, 2000, 2500, 10000]]
[15783, [5, 50, 80, 256, 800, 1024, 1280, 2048, 10240]]
[15786, [8, 10, 128, 400, 500, 640, 1600, 2500, 10000]]
[15789, [5, 32, 200, 640, 1024, 1600, 2048, 10240]]
[15792, [5, 50, 125, 200, 500, 512, 640, 1600, 2560, 3200, 6400]]
[15795, [8, 10, 125, 500, 512, 800, 1280, 2000, 2560, 8000]]
[15798, [8, 20, 40, 50, 64, 256, 2560, 12800]]
[15801, [5, 50, 128, 250, 256, 512, 800, 1000, 12800]]
[15804, [8, 20, 32, 64, 128, 160, 512, 800, 1280, 12800]]
[15807, [5, 40, 160, 250, 512, 1000, 1280, 2000, 2560, 8000]]
[15810, [5, 50, 80, 500, 625, 800, 1000, 1250, 2500, 4000, 5000]]
[15813, [5, 40, 128, 400, 500, 640, 1600, 2500, 10000]]
[15816, [8, 16, 32, 80, 256, 320, 1024, 2560, 5120, 6400]]
[15819, [8, 16, 50, 80, 125, 128, 500, 1024, 1600, 2048, 10240]]
[15822, [5, 40, 125, 500, 512, 800, 1280, 2000, 2560, 8000]]
[15825, [5, 40, 160, 250, 640, 800, 1250, 1280, 5000, 6400]]
[15828, [5, 80, 125, 128, 160, 400, 1000, 1250, 1280, 5000, 6400]]
[15831, [8, 16, 32, 80, 250, 625, 640, 1280, 2500, 4000, 6400]]
[15834, [5, 50, 64, 625, 640, 1250, 3200, 10000]]
[15837, [5, 80, 100, 128, 250, 320, 1024, 1250, 2560, 5000, 5120]]
[15840, [5, 64, 125, 250, 256, 320, 400, 640, 1280, 2500, 10000]]
[15843, [8, 10, 125, 200, 1000, 2000, 2500, 10000]]
[15846, [5, 50, 125, 160, 512, 1000, 1024, 1250, 1600, 5000, 5120]]
[15849, [8, 20, 32, 80, 125, 128, 256, 800, 6400, 8000]]
[15852, [8, 20, 32, 40, 200, 640, 1024, 1600, 2048, 10240]]
[15855, [5, 50, 80, 320, 400, 1000, 2000, 4000, 8000]]
[15858, [8, 10, 128, 320, 512, 800, 1280, 12800]]
[15861, [5, 50, 160, 250, 400, 500, 512, 640, 1024, 3200, 4000, 5120]]
[15864, [5, 32, 500, 512, 625, 1250, 1280, 1600, 2500, 2560, 5000]]
[15867, [5, 50, 100, 160, 640, 1024, 1600, 2048, 10240]]
[15870, [5, 40, 125, 200, 1000, 2000, 2500, 10000]]
[15873, [5, 32, 256, 500, 1000, 1280, 1600, 3200, 8000]]
[15876, [8, 10, 250, 256, 400, 512, 640, 1000, 12800]]
[15879, [5, 50, 128, 200, 256, 640, 1000, 3200, 4000, 6400]]
[15882, [5, 64, 125, 200, 256, 320, 512, 640, 2560, 3200, 8000]]
[15885, [5, 40, 128, 320, 512, 800, 1280, 12800]]
[15888, [8, 16, 32, 80, 200, 640, 1024, 1600, 2048, 10240]]
[15891, [5, 50, 80, 500, 512, 1000, 1024, 1600, 2000, 4000, 5120]]
[15894, [5, 64, 100, 200, 250, 625, 800, 1000, 1250, 1600, 10000]]
[15897, [5, 64, 100, 256, 320, 400, 512, 640, 800, 12800]]
[15900, [5, 40, 160, 250, 625, 640, 1280, 2500, 4000, 6400]]
[15903, [5, 40, 250, 256, 400, 512, 640, 1000, 12800]]
[15906, [5, 50, 125, 250, 256, 640, 800, 1280, 2500, 10000]]
[15909, [5, 80, 128, 160, 200, 256, 500, 800, 1280, 2500, 10000]]
[15912, [8, 10, 200, 250, 500, 640, 1024, 1600, 2560, 4000, 5120]]
[15915, [8, 10, 125, 500, 512, 800, 1000, 2560, 4000, 6400]]
[15918, [5, 50, 128, 320, 400, 500, 625, 640, 1250, 2000, 10000]]
[15921, [5, 50, 80, 256, 800, 1250, 1280, 3200, 4000, 5000]]
[15924, [8, 16, 20, 1000, 1280, 3200, 4000, 6400]]
[15927, [5, 32, 200, 640, 1250, 1600, 3200, 4000, 5000]]
[15930, [8, 10, 160, 200, 640, 1024, 1600, 2048, 10240]]
[15933, [8, 20, 25, 64, 200, 256, 2560, 12800]]
[15936, [8, 10, 128, 400, 500, 640, 1250, 5000, 8000]]
[15939, [5, 40, 200, 250, 500, 640, 1024, 1600, 2560, 4000, 5120]]
[15942, [5, 32, 400, 500, 625, 1000, 1280, 2500, 3200, 6400]]
[15945, [5, 40, 200, 320, 400, 500, 1280, 1600, 2000, 3200, 6400]]
[15948, [10, 16, 32, 50, 64, 160, 256, 2560, 12800]]
[15951, [10, 16, 20, 80, 125, 200, 1000, 2000, 2500, 10000]]
[15954, [5, 80, 125, 128, 160, 256, 800, 6400, 8000]]
[15957, [5, 40, 160, 200, 640, 1024, 1600, 2048, 10240]]
[15960, [5, 40, 200, 250, 500, 625, 640, 2500, 3200, 8000]]
[15963, [5, 40, 128, 400, 500, 640, 1250, 5000, 8000]]
[15966, [10, 16, 20, 40, 1000, 1280, 3200, 4000, 6400]]
[15969, [5, 50, 128, 250, 256, 400, 1280, 1600, 4000, 8000]]
[15972, [5, 64, 125, 128, 320, 400, 1000, 1250, 1280, 5000, 6400]]
[15975, [10, 20, 25, 40, 64, 200, 256, 2560, 12800]]
[15978, [8, 10, 80, 1000, 1280, 3200, 4000, 6400]]
[15981, [5, 64, 80, 200, 400, 512, 640, 1280, 12800]]
[15984, [8, 16, 40, 50, 320, 500, 800, 1250, 5000, 8000]]
[15987, [5, 32, 250, 400, 800, 2000, 2500, 10000]]
[15990, [5, 40, 125, 320, 500, 1000, 2000, 4000, 8000]]
[15993, [8, 20, 25, 100, 128, 320, 512, 800, 1280, 12800]]
[15996, [8, 10, 128, 250, 400, 3200, 4000, 8000]]
[15999, [8, 10, 125, 400, 512, 800, 1024, 5120, 8000]]
[16002, [5, 32, 400, 625, 640, 1000, 1600, 2000, 2500, 3200, 4000]]
[16005, [5, 40, 80, 1000, 1280, 3200, 4000, 6400]]
[16008, [5, 50, 125, 250, 256, 512, 1250, 2000, 2560, 4000, 5000]]
[16011, [10, 16, 25, 64, 80, 200, 256, 2560, 12800]]
[16014, [5, 64, 100, 125, 320, 800, 1000, 1600, 4000, 8000]]
[16017, [5, 40, 128, 500, 640, 800, 1024, 2000, 2560, 3200, 5120]]
[16020, [5, 64, 100, 200, 256, 625, 640, 1250, 1280, 1600, 10000]]
[16023, [5, 40, 128, 250, 400, 3200, 4000, 8000]]
[16026, [5, 40, 125, 400, 512, 800, 1024, 5120, 8000]]
[16029, [8, 16, 25, 100, 1000, 1280, 3200, 4000, 6400]]
[16032, [10, 16, 20, 50, 256, 320, 2560, 12800]]
[16035, [10, 16, 25, 32, 400, 640, 1024, 1600, 2048, 10240]]
[16038, [5, 50, 125, 128, 800, 1000, 1250, 1280, 5000, 6400]]
[16041, [5, 40, 160, 256, 500, 1000, 1280, 1600, 3200, 8000]]
[16044, [5, 50, 125, 200, 320, 640, 1024, 2000, 2560, 4000, 5120]]
[16047, [5, 40, 250, 256, 512, 640, 800, 1000, 1024, 5120, 6400]]
[16050, [8, 16, 40, 50, 256, 320, 2560, 12800]]
[16053, [5, 64, 128, 160, 256, 320, 640, 1280, 2000, 3200, 8000]]
[16056, [8, 16, 32, 128, 160, 320, 512, 800, 1280, 12800]]
[16059, [8, 16, 40, 50, 320, 500, 625, 2500, 4000, 8000]]
[16062, [8, 10, 100, 640, 1000, 1024, 1600, 2560, 4000, 5120]]
[16065, [5, 64, 100, 256, 320, 400, 500, 640, 1280, 2500, 10000]]
[16068, [5, 50, 128, 160, 400, 625, 1000, 2500, 3200, 8000]]
[16071, [5, 50, 80, 256, 320, 2560, 12800]]
[16074, [8, 16, 25, 125, 400, 1000, 2000, 2500, 10000]]
[16077, [5, 32, 160, 1000, 1280, 3200, 4000, 6400]]
[16080, [5, 50, 80, 320, 500, 625, 2500, 4000, 8000]]
[16083, [8, 10, 100, 625, 640, 1000, 2500, 3200, 8000]]
[16086, [5, 64, 100, 125, 320, 512, 2000, 2560, 4000, 6400]]
[16089, [5, 64, 80, 128, 500, 1024, 2000, 2048, 10240]]
[16092, [5, 40, 200, 250, 512, 625, 1000, 2000, 2500, 2560, 6400]]
[16095, [5, 50, 128, 200, 320, 512, 800, 1280, 12800]]
[16098, [5, 64, 125, 128, 256, 320, 800, 6400, 8000]]
[16101, [5, 40, 200, 256, 320, 800, 1280, 2000, 3200, 8000]]
[16104, [10, 16, 20, 80, 128, 250, 400, 3200, 4000, 8000]]
[16107, [5, 50, 80, 250, 512, 1250, 2560, 5000, 6400]]
[16110, [5, 40, 100, 625, 640, 1000, 2500, 3200, 8000]]
[16113, [5, 50, 125, 128, 625, 1000, 1280, 2500, 4000, 6400]]
[16116, [10, 16, 25, 40, 125, 400, 1000, 2000, 2500, 10000]]
[16119, [8, 16, 25, 200, 320, 500, 800, 1250, 5000, 8000]]
[16122, [8, 10, 100, 500, 1024, 1600, 2000, 2560, 3200, 5120]]
[16125, [5, 64, 80, 200, 512, 640, 800, 1024, 1280, 5120, 6400]]
[16128, [8, 10, 160, 250, 400, 800, 2000, 2500, 10000]]
[16131, [5, 50, 100, 256, 320, 800, 1000, 3200, 4000, 6400]]
[16134, [8, 20, 40, 50, 80, 256, 320, 2560, 12800]]
[16137, [5, 64, 100, 160, 256, 512, 640, 1600, 12800]]
[16140, [5, 40, 125, 400, 640, 1000, 1250, 1280, 5000, 6400]]
[16143, [5, 50, 160, 200, 256, 512, 800, 1600, 2000, 2560, 8000]]
[16146, [8, 10, 128, 256, 640, 1024, 2560, 5120, 6400]]
[16149, [5, 32, 400, 512, 640, 800, 1600, 2560, 3200, 6400]]
[16152, [5, 64, 80, 128, 625, 800, 1250, 3200, 10000]]
[16155, [5, 40, 160, 250, 400, 800, 2000, 2500, 10000]]
[16158, [5, 50, 100, 256, 512, 625, 800, 1250, 2560, 10000]]
[16161, [8, 16, 25, 160, 400, 640, 1024, 1600, 2048, 10240]]
[16164, [5, 50, 125, 128, 512, 1024, 2000, 3200, 4000, 5120]]
[16167, [5, 64, 125, 128, 400, 625, 640, 800, 1280, 2500, 3200, 6400]]
[16170, [5, 50, 80, 320, 625, 640, 1250, 3200, 10000]]
[16173, [5, 40, 128, 256, 640, 1024, 2560, 5120, 6400]]
[16176, [8, 16, 32, 80, 160, 1000, 1280, 3200, 4000, 6400]]
[16179, [5, 64, 100, 160, 250, 500, 1000, 1600, 2500, 10000]]
[16182, [8, 16, 32, 100, 250, 256, 640, 1280, 1600, 4000, 8000]]
[16185, [8, 16, 25, 200, 256, 320, 2560, 12800]]
[16188, [5, 80, 100, 128, 250, 500, 625, 800, 2500, 3200, 8000]]
[16191, [5, 50, 64, 512, 1000, 1600, 2560, 4000, 6400]]
[16194, [5, 64, 80, 125, 640, 1280, 1600, 2000, 4000, 6400]]
[16197, [5, 32, 320, 400, 640, 1600, 2000, 3200, 8000]]
[16200, [5, 50, 125, 200, 320, 500, 1000, 2000, 4000, 8000]]
[16203, [5, 50, 100, 256, 400, 800, 1024, 1280, 2048, 10240]]
[16206, [8, 20, 32, 50, 160, 256, 320, 2560, 12800]]
[16209, [5, 64, 100, 128, 512, 640, 800, 1000, 2560, 4000, 6400]]
[16212, [5, 50, 125, 160, 400, 512, 2000, 2560, 4000, 6400]]
[16215, [5, 50, 80, 200, 1000, 1280, 3200, 4000, 6400]]
[16218, [5, 40, 256, 320, 400, 512, 625, 1000, 2500, 2560, 8000]]
[16221, [5, 40, 200, 256, 320, 800, 1000, 3200, 4000, 6400]]
[16224, [5, 80, 100, 128, 256, 500, 625, 1250, 1280, 2000, 10000]]
[16227, [10, 16, 25, 40, 200, 256, 320, 2560, 12800]]
[16230, [5, 40, 250, 320, 400, 625, 640, 1250, 2000, 2500, 3200, 5000]]
[16233, [5, 50, 128, 200, 250, 400, 3200, 4000, 8000]]
[16236, [5, 50, 125, 200, 400, 512, 800, 1024, 5120, 8000]]
[16239, [8, 10, 125, 256, 640, 800, 6400, 8000]]
[16242, [5, 32, 200, 625, 1280, 2000, 2500, 3200, 6400]]
[16245, [5, 40, 160, 256, 800, 1000, 1024, 1280, 2560, 4000, 5120]]
[16248, [5, 40, 200, 256, 512, 625, 800, 1250, 2560, 10000]]
[16251, [5, 50, 100, 320, 512, 640, 800, 1024, 1280, 5120, 6400]]
[16254, [8, 16, 50, 64, 100, 256, 400, 2560, 12800]]
[16257, [5, 32, 400, 500, 640, 1000, 1280, 2000, 4000, 6400]]
[16260, [8, 20, 32, 40, 320, 400, 640, 1600, 2000, 3200, 8000]]
[16263, [5, 32, 320, 512, 1000, 1024, 1250, 2000, 5000, 5120]]
[16266, [5, 40, 125, 256, 640, 800, 6400, 8000]]
[16269, [8, 20, 25, 80, 200, 256, 320, 2560, 12800]]
[16272, [8, 16, 40, 80, 128, 256, 640, 1024, 2560, 5120, 6400]]
[16275, [5, 40, 200, 250, 400, 500, 1280, 3200, 4000, 6400]]
[16278, [8, 10, 128, 320, 500, 1024, 2000, 2048, 10240]]
[16281, [8, 16, 25, 128, 800, 1000, 1024, 1600, 2560, 4000, 5120]]
[16284, [5, 64, 80, 160, 500, 625, 1250, 1600, 2000, 10000]]
[16287, [5, 50, 100, 320, 500, 512, 640, 2000, 2560, 3200, 6400]]
[16290, [5, 40, 250, 320, 400, 625, 800, 1000, 1250, 1600, 10000]]
[16293, [5, 40, 200, 256, 400, 800, 1024, 1280, 2048, 10240]]
[16296, [10, 16, 40, 50, 64, 100, 256, 400, 2560, 12800]]
[16299, [8, 16, 25, 160, 250, 640, 3200, 4000, 8000]]
[16302, [8, 10, 128, 256, 500, 1000, 6400, 8000]]
[16305, [5, 40, 128, 320, 500, 1024, 2000, 2048, 10240]]
[16308, [5, 50, 125, 128, 320, 1280, 6400, 8000]]
[16311, [8, 25, 32, 50, 100, 160, 256, 320, 2560, 12800]]
[16314, [5, 50, 128, 256, 320, 625, 800, 1250, 1280, 1600, 10000]]
[16317, [5, 40, 160, 400, 512, 640, 800, 1600, 2560, 3200, 6400]]
[16320, [5, 40, 100, 625, 800, 1250, 2000, 2500, 4000, 5000]]
[16323, [5, 40, 200, 256, 500, 512, 1250, 2000, 2560, 4000, 5000]]
[16326, [10, 16, 20, 64, 200, 256, 400, 2560, 12800]]
[16329, [5, 40, 128, 256, 500, 1000, 6400, 8000]]
[16332, [5, 32, 320, 500, 625, 1250, 1600, 2000, 10000]]
[16335, [5, 40, 128, 250, 1000, 1024, 1600, 2048, 10240]]
[16338, [8, 10, 160, 320, 400, 640, 1600, 2000, 3200, 8000]]
[16341, [5, 64, 80, 160, 512, 640, 800, 1280, 12800]]
[16344, [8, 16, 40, 64, 200, 256, 400, 2560, 12800]]
[16347, [5, 40, 100, 512, 1250, 1280, 1600, 2560, 4000, 5000]]
[16350, [5, 50, 125, 200, 400, 640, 1000, 1250, 1280, 5000, 6400]]
[16353, [8, 16, 40, 64, 200, 400, 500, 625, 2500, 4000, 8000]]
[16356, [5, 50, 200, 250, 256, 625, 640, 800, 1000, 1250, 1280, 10000]]
[16359, [5, 50, 64, 640, 800, 1600, 2000, 3200, 8000]]
[16362, [5, 80, 100, 125, 320, 500, 512, 640, 1280, 12800]]
[16365, [5, 32, 256, 500, 512, 2500, 2560, 10000]]
[16368, [5, 40, 128, 320, 625, 800, 1250, 3200, 10000]]
[16371, [8, 20, 40, 50, 125, 128, 320, 1280, 6400, 8000]]
[16374, [5, 64, 80, 200, 400, 500, 625, 2500, 4000, 8000]]
[16377, [5, 40, 200, 320, 500, 512, 640, 2000, 2560, 3200, 6400]]
[16380, [5, 64, 80, 250, 256, 625, 1000, 2000, 2500, 3200, 6400]]
[16383, [5, 50, 128, 160, 400, 640, 1000, 2000, 4000, 8000]]
[16386, [8, 16, 40, 50, 320, 512, 1280, 1600, 2000, 2560, 8000]]
[16389, [5, 32, 320, 512, 640, 800, 1280, 12800]]
[16392, [5, 50, 125, 160, 500, 640, 1024, 1600, 2048, 10240]]
[16395, [5, 50, 128, 256, 400, 500, 512, 1024, 2000, 5120, 6400]]
[16398, [8, 10, 100, 400, 1000, 1280, 3200, 4000, 6400]]
[16401, [5, 50, 128, 250, 256, 512, 640, 2560, 4000, 8000]]
[16404, [8, 10, 160, 320, 512, 1000, 1024, 1250, 2000, 5000, 5120]]
[16407, [5, 50, 80, 320, 512, 1280, 1600, 2000, 2560, 8000]]
[16410, [5, 64, 100, 125, 256, 500, 2560, 12800]]
[16413, [5, 80, 100, 128, 250, 320, 1250, 1280, 1600, 5000, 6400]]
[16416, [8, 10, 128, 320, 500, 1250, 2000, 3200, 4000, 5000]]
[16419, [5, 64, 80, 250, 320, 400, 800, 2000, 2500, 10000]]
[16422, [5, 64, 125, 128, 250, 400, 1250, 2000, 3200, 4000, 5000]]
[16425, [5, 40, 100, 400, 1000, 1280, 3200, 4000, 6400]]
[16428, [8, 16, 20, 1024, 1280, 2560, 5120, 6400]]
[16431, [10, 16, 25, 64, 100, 200, 256, 400, 2560, 12800]]
[16434, [8, 16, 25, 160, 500, 625, 1000, 1600, 2000, 2500, 8000]]
[16437, [8, 16, 32, 125, 160, 256, 640, 800, 6400, 8000]]
[16440, [5, 50, 125, 160, 250, 1250, 1600, 5000, 8000]]
[16443, [5, 40, 128, 320, 500, 1250, 2000, 3200, 4000, 5000]]
[16446, [8, 10, 128, 250, 1000, 1250, 1600, 3200, 4000, 5000]]
[16449, [5, 80, 100, 128, 200, 512, 1024, 1280, 1600, 5120, 6400]]
[16452, [8, 16, 32, 128, 200, 256, 500, 512, 2000, 12800]]
[16455, [5, 50, 128, 160, 400, 800, 1024, 1600, 2048, 10240]]
[16458, [5, 32, 512, 625, 640, 800, 1024, 2000, 2500, 3200, 5120]]
[16461, [10, 16, 20, 50, 400, 625, 640, 1000, 2500, 3200, 8000]]
[16464, [5, 64, 80, 200, 400, 625, 640, 1250, 3200, 10000]]
[16467, [5, 32, 250, 500, 800, 1280, 3200, 4000, 6400]]
[16470, [8, 10, 100, 640, 800, 1024, 1600, 2048, 10240]]
[16473, [5, 40, 128, 250, 1000, 1250, 1600, 3200, 4000, 5000]]
[16476, [5, 50, 125, 200, 256, 640, 800, 6400, 8000]]
[16479, [5, 50, 80, 400, 640, 1000, 1024, 1600, 2560, 4000, 5120]]
[16482, [8, 10, 80, 1024, 1280, 2560, 5120, 6400]]
[16485, [5, 50, 80, 250, 500, 1600, 2000, 4000, 8000]]
[16488, [10, 16, 20, 64, 128, 250, 16000]]
[16491, [5, 50, 100, 256, 320, 400, 2560, 12800]]
[16494, [8, 20, 32, 50, 128, 256, 640, 2560, 12800]]
[16497, [5, 40, 100, 640, 800, 1024, 1600, 2048, 10240]]
[16500, [5, 40, 160, 320, 500, 625, 1250, 1600, 2000, 10000]]
[16503, [5, 80, 100, 128, 250, 500, 640, 800, 2000, 4000, 8000]]
