[1, 0]
[15871, [8, 80, 128, 200, 250, 400, 625, 1280, 2500, 4000, 6400]]
[15874, [10, 40, 80, 128, 160, 320, 512, 800, 1024, 1280, 5120, 6400]]
[15877, [8, 64, 125, 128, 512, 1280, 2560, 3200, 8000]]
[15880, [8, 64, 128, 200, 400, 800, 1000, 1280, 1600, 4000, 6400]]
[15883, [8, 50, 125, 200, 1000, 2000, 2500, 10000]]
[15886, [10, 20, 256, 320, 800, 1280, 2000, 3200, 8000]]
[15889, [8, 100, 125, 160, 200, 256, 640, 6400, 8000]]
[15892, [8, 64, 80, 500, 640, 800, 1000, 1600, 3200, 8000]]
[15895, [8, 40, 250, 512, 625, 1000, 2000, 2500, 2560, 6400]]
[15898, [8, 50, 128, 320, 512, 800, 1280, 12800]]
[15901, [8, 80, 125, 128, 320, 640, 1000, 1600, 4000, 8000]]
[15904, [8, 40, 256, 320, 800, 1280, 2000, 3200, 8000]]
[15907, [8, 125, 128, 160, 250, 256, 400, 800, 1280, 2500, 10000]]
[15910, [8, 64, 128, 250, 320, 500, 640, 2000, 4000, 8000]]
[15913, [8, 50, 160, 250, 625, 640, 1280, 2500, 4000, 6400]]
[15916, [8, 50, 250, 256, 400, 512, 640, 1000, 12800]]
[15919, [8, 50, 200, 256, 625, 800, 1000, 1280, 2000, 2500, 3200, 4000]]
[15922, [8, 64, 100, 200, 500, 800, 1250, 5000, 8000]]
[15925, [10, 40, 50, 125, 200, 1000, 2000, 2500, 10000]]
[15928, [8, 64, 80, 512, 640, 800, 1024, 1280, 5120, 6400]]
[15931, [10, 20, 256, 625, 640, 1000, 1280, 1600, 2500, 8000]]
[15934, [10, 32, 80, 100, 512, 640, 800, 1600, 2560, 3200, 6400]]
[15937, [8, 50, 125, 250, 1024, 1600, 2000, 2560, 3200, 5120]]
[15940, [8, 80, 100, 200, 320, 512, 640, 1280, 12800]]
[15943, [8, 64, 125, 256, 400, 640, 800, 1000, 1250, 5000, 6400]]
[15946, [8, 50, 160, 256, 512, 800, 1600, 2000, 2560, 8000]]
[15949, [8, 40, 256, 625, 640, 1000, 1280, 1600, 2500, 8000]]
[15952, [8, 64, 80, 400, 500, 800, 1600, 2500, 10000]]
[15955, [8, 50, 125, 500, 512, 800, 1000, 2560, 4000, 6400]]
[15958, [8, 50, 200, 320, 400, 500, 1280, 1600, 2000, 3200, 6400]]
[15961, [8, 80, 125, 128, 320, 500, 1600, 2000, 3200, 8000]]
[15964, [8, 64, 80, 500, 512, 640, 2000, 2560, 3200, 6400]]
[15967, [8, 50, 128, 512, 625, 800, 1024, 2000, 2500, 3200, 5120]]
[15970, [8, 50, 160, 200, 640, 1024, 1600, 2048, 10240]]
[15973, [8, 50, 200, 250, 500, 625, 640, 2500, 3200, 8000]]
[15976, [8, 50, 128, 400, 500, 640, 1250, 5000, 8000]]
[15979, [8, 100, 125, 160, 250, 256, 1000, 1280, 1600, 3200, 8000]]
[15982, [8, 64, 160, 200, 250, 500, 800, 2000, 4000, 8000]]
[15985, [8, 80, 125, 200, 320, 500, 640, 800, 1024, 2048, 10240]]
[15988, [8, 64, 100, 200, 256, 2560, 12800]]
[15991, [8, 100, 128, 160, 200, 320, 625, 1250, 3200, 10000]]
[15994, [8, 64, 100, 250, 500, 512, 1600, 2560, 4000, 6400]]
[15997, [8, 64, 100, 200, 500, 625, 2500, 4000, 8000]]
[16000, [8, 40, 320, 400, 512, 640, 1280, 12800]]
[16003, [8, 50, 125, 320, 500, 1000, 2000, 4000, 8000]]
[16006, [8, 100, 128, 160, 250, 320, 640, 800, 1600, 4000, 8000]]
[16009, [8, 80, 100, 200, 512, 625, 640, 1024, 2000, 2500, 3200, 5120]]
[16012, [10, 40, 50, 160, 200, 640, 1024, 1600, 2048, 10240]]
[16015, [8, 50, 128, 400, 625, 1024, 1600, 2000, 2500, 2560, 5120]]
[16018, [8, 50, 80, 1000, 1280, 3200, 4000, 6400]]
[16021, [10, 50, 80, 100, 125, 200, 512, 800, 1024, 5120, 8000]]
[16024, [8, 40, 256, 320, 800, 1000, 3200, 4000, 6400]]
[16027, [8, 100, 128, 160, 250, 256, 625, 1600, 2500, 4000, 6400]]
[16030, [8, 50, 128, 500, 640, 800, 1024, 2000, 2560, 3200, 5120]]
[16033, [8, 80, 125, 200, 250, 320, 800, 1250, 5000, 8000]]
[16036, [8, 50, 128, 250, 400, 3200, 4000, 8000]]
[16039, [8, 50, 125, 400, 512, 800, 1024, 5120, 8000]]
[16042, [8, 64, 100, 250, 320, 800, 2000, 2500, 10000]]
[16045, [8, 32, 625, 1280, 2000, 2500, 3200, 6400]]
[16048, [8, 100, 125, 160, 250, 400, 625, 1000, 1280, 2500, 3200, 6400]]
[16051, [8, 40, 256, 512, 625, 800, 1250, 2560, 10000]]
[16054, [8, 50, 160, 256, 500, 1000, 1280, 1600, 3200, 8000]]
[16057, [8, 64, 125, 320, 400, 500, 640, 800, 2000, 3200, 8000]]
[16060, [8, 50, 250, 256, 512, 640, 800, 1000, 1024, 5120, 6400]]
[16063, [8, 80, 125, 200, 250, 400, 500, 2000, 2500, 10000]]
[16066, [8, 80, 128, 200, 250, 400, 800, 1000, 2000, 3200, 8000]]
[16069, [8, 80, 125, 160, 256, 400, 640, 6400, 8000]]
[16072, [8, 100, 125, 128, 256, 625, 800, 1250, 1280, 2500, 4000, 5000]]
[16075, [10, 25, 128, 200, 320, 512, 800, 1280, 12800]]
[16078, [8, 40, 250, 400, 500, 1280, 3200, 4000, 6400]]
[16081, [8, 80, 128, 200, 400, 500, 625, 640, 1000, 2000, 2500, 8000]]
[16084, [10, 32, 64, 250, 256, 400, 512, 2560, 4000, 8000]]
[16087, [8, 64, 100, 200, 625, 640, 1250, 3200, 10000]]
[16090, [10, 20, 320, 500, 640, 800, 1000, 1600, 3200, 8000]]
[16093, [8, 64, 250, 256, 320, 400, 625, 640, 1000, 1250, 1280, 10000]]
[16096, [8, 40, 256, 400, 800, 1024, 1280, 2048, 10240]]
[16099, [8, 100, 125, 160, 200, 512, 1000, 1024, 1250, 1600, 5000, 5120]]
[16102, [8, 64, 80, 400, 500, 800, 1250, 5000, 8000]]
[16105, [8, 50, 200, 250, 512, 625, 1000, 2000, 2500, 2560, 6400]]
[16108, [8, 40, 320, 500, 640, 800, 1000, 1600, 3200, 8000]]
[16111, [8, 100, 125, 128, 200, 500, 1250, 1600, 3200, 4000, 5000]]
[16114, [8, 50, 200, 256, 320, 800, 1280, 2000, 3200, 8000]]
[16117, [8, 64, 125, 200, 320, 800, 1000, 1600, 4000, 8000]]
[16120, [10, 25, 125, 160, 400, 800, 1000, 1600, 4000, 8000]]
[16123, [8, 50, 100, 625, 640, 1000, 2500, 3200, 8000]]
[16126, [8, 40, 256, 500, 512, 1250, 2000, 2560, 4000, 5000]]
[16129, [8, 64, 125, 200, 500, 512, 640, 1280, 12800]]
[16132, [8, 64, 100, 160, 800, 1000, 2000, 4000, 8000]]
[16135, [8, 80, 125, 250, 320, 400, 512, 1000, 1280, 1600, 2560, 8000]]
[16138, [10, 25, 100, 256, 512, 625, 800, 1250, 2560, 10000]]
[16141, [8, 64, 125, 200, 400, 640, 1024, 2000, 2560, 4000, 5120]]
[16144, [8, 40, 320, 512, 640, 800, 1024, 1280, 5120, 6400]]
[16147, [10, 32, 125, 160, 200, 250, 320, 800, 1250, 5000, 8000]]
[16150, [8, 64, 100, 256, 512, 800, 1250, 1600, 2560, 4000, 5000]]
[16153, [8, 50, 125, 400, 640, 1000, 1250, 1280, 5000, 6400]]
[16156, [10, 32, 64, 200, 250, 500, 1000, 1600, 2500, 10000]]
[16159, [8, 50, 200, 256, 625, 640, 1000, 1280, 1600, 2500, 8000]]
[16162, [8, 50, 100, 500, 1024, 1600, 2000, 2560, 3200, 5120]]
[16165, [8, 80, 125, 128, 320, 800, 1024, 2000, 2560, 4000, 5120]]
[16168, [8, 64, 80, 256, 400, 2560, 12800]]
[16171, [8, 80, 125, 250, 256, 500, 512, 640, 1000, 12800]]
[16174, [8, 64, 100, 250, 640, 800, 1000, 1024, 2048, 10240]]
[16177, [8, 64, 80, 400, 500, 625, 2500, 4000, 8000]]
[16180, [8, 40, 320, 500, 512, 640, 2000, 2560, 3200, 6400]]
[16183, [8, 50, 160, 400, 625, 640, 1000, 1600, 2000, 2500, 3200, 4000]]
[16186, [8, 50, 128, 256, 640, 1024, 2560, 5120, 6400]]
[16189, [8, 64, 125, 200, 320, 512, 2000, 2560, 4000, 6400]]
[16192, [8, 64, 128, 200, 400, 512, 800, 1280, 12800]]
[16195, [8, 64, 200, 256, 320, 400, 512, 625, 1250, 2560, 10000]]
[16198, [8, 80, 128, 250, 320, 500, 512, 640, 800, 2560, 4000, 6400]]
[16201, [8, 50, 250, 256, 512, 625, 640, 1600, 2500, 2560, 3200, 4000]]
[16204, [8, 40, 400, 500, 512, 1000, 1024, 1600, 2000, 4000, 5120]]
[16207, [10, 50, 64, 80, 128, 625, 800, 1250, 3200, 10000]]
[16210, [8, 50, 200, 320, 400, 512, 640, 1280, 12800]]
[16213, [8, 40, 160, 625, 1280, 2000, 2500, 3200, 6400]]
[16216, [8, 80, 128, 160, 200, 640, 1000, 2000, 4000, 8000]]
[16219, [8, 80, 100, 250, 400, 512, 625, 1024, 1600, 2500, 4000, 5120]]
[16222, [8, 64, 125, 250, 500, 625, 800, 1000, 1250, 1600, 10000]]
[16225, [8, 64, 128, 250, 400, 625, 800, 1250, 2000, 2500, 3200, 5000]]
[16228, [8, 64, 100, 256, 400, 800, 1000, 3200, 4000, 6400]]
[16231, [8, 50, 256, 320, 400, 512, 625, 1000, 2500, 2560, 8000]]
[16234, [8, 40, 256, 400, 800, 1250, 1280, 3200, 4000, 5000]]
[16237, [8, 100, 125, 128, 256, 500, 640, 1280, 2000, 3200, 8000]]
[16240, [8, 64, 160, 200, 256, 512, 640, 1600, 12800]]
[16243, [8, 100, 125, 128, 250, 320, 1024, 2000, 2048, 10240]]
[16246, [8, 64, 160, 250, 320, 500, 640, 1024, 1600, 2560, 4000, 5120]]
[16249, [8, 64, 125, 256, 500, 512, 640, 1024, 1600, 5120, 6400]]
[16252, [8, 40, 200, 500, 1024, 1600, 2000, 2560, 3200, 5120]]
[16255, [8, 64, 128, 250, 400, 625, 1000, 1280, 1600, 2000, 2500, 6400]]
[16258, [8, 80, 100, 200, 320, 500, 800, 1250, 5000, 8000]]
[16261, [8, 50, 200, 256, 512, 625, 800, 1250, 2560, 10000]]
[16264, [8, 100, 125, 200, 250, 256, 625, 1000, 1600, 2500, 3200, 6400]]
[16267, [8, 64, 80, 400, 625, 640, 1250, 3200, 10000]]
[16270, [8, 64, 128, 250, 500, 640, 800, 1000, 1280, 2000, 3200, 6400]]
[16273, [10, 25, 128, 250, 320, 400, 640, 2000, 2500, 10000]]
[16276, [8, 64, 128, 256, 320, 500, 1000, 1600, 2000, 4000, 6400]]
[16279, [8, 50, 125, 256, 640, 800, 6400, 8000]]
[16282, [8, 64, 160, 200, 250, 500, 1000, 1600, 2500, 10000]]
[16285, [10, 25, 125, 200, 320, 625, 1280, 1600, 2500, 3200, 6400]]
[16288, [8, 50, 200, 250, 400, 500, 1280, 3200, 4000, 6400]]
[16291, [8, 80, 125, 128, 250, 500, 3200, 4000, 8000]]
[16294, [10, 25, 128, 256, 320, 625, 800, 1250, 1280, 1600, 10000]]
[16297, [8, 64, 125, 160, 500, 640, 1600, 2000, 3200, 8000]]
[16300, [8, 80, 100, 160, 400, 640, 1024, 1600, 2048, 10240]]
[16303, [8, 50, 250, 320, 400, 625, 800, 1000, 1250, 1600, 10000]]
[16306, [8, 50, 200, 256, 400, 800, 1024, 1280, 2048, 10240]]
[16309, [10, 40, 64, 80, 400, 625, 640, 1250, 3200, 10000]]
[16312, [8, 64, 80, 256, 800, 1024, 2560, 5120, 6400]]
[16315, [8, 100, 125, 200, 250, 320, 512, 640, 2000, 2560, 3200, 6400]]
[16318, [8, 40, 320, 400, 500, 800, 1250, 5000, 8000]]
[16321, [8, 100, 125, 128, 320, 400, 640, 1000, 1600, 4000, 8000]]
[16324, [8, 80, 100, 200, 256, 320, 2560, 12800]]
[16327, [8, 80, 128, 200, 256, 500, 625, 1250, 1280, 2000, 10000]]
[16330, [8, 50, 160, 400, 512, 640, 800, 1600, 2560, 3200, 6400]]
[16333, [8, 50, 100, 625, 800, 1250, 2000, 2500, 4000, 5000]]
[16336, [8, 50, 200, 256, 500, 512, 1250, 2000, 2560, 4000, 5000]]
[16339, [8, 50, 200, 256, 500, 625, 1000, 1600, 2500, 3200, 6400]]
[16342, [8, 50, 128, 256, 500, 1000, 6400, 8000]]
[16345, [10, 25, 160, 200, 250, 400, 800, 2000, 2500, 10000]]
[16348, [8, 50, 128, 250, 1000, 1024, 1600, 2048, 10240]]
[16351, [8, 125, 128, 160, 200, 250, 800, 1000, 1280, 2000, 4000, 6400]]
[16354, [8, 50, 200, 320, 512, 640, 800, 1024, 1280, 5120, 6400]]
[16357, [8, 100, 125, 128, 256, 500, 640, 1000, 3200, 4000, 6400]]
[16360, [8, 50, 100, 512, 1250, 1280, 1600, 2560, 4000, 5000]]
[16363, [8, 100, 125, 160, 250, 400, 640, 1000, 1280, 2000, 4000, 6400]]
[16366, [8, 80, 100, 250, 256, 512, 1000, 1600, 2000, 2560, 8000]]
[16369, [8, 80, 125, 160, 500, 512, 640, 1000, 1024, 3200, 4000, 5120]]
[16372, [8, 64, 128, 200, 500, 512, 800, 2000, 2560, 3200, 6400]]
[16375, [8, 64, 128, 160, 625, 640, 1250, 2000, 2500, 4000, 5000]]
[16378, [8, 50, 160, 320, 400, 640, 1600, 2000, 3200, 8000]]
[16381, [8, 50, 128, 320, 625, 800, 1250, 3200, 10000]]
[16384, [8, 40, 256, 320, 400, 2560, 12800]]
[16387, [10, 25, 80, 320, 512, 1280, 1600, 2000, 2560, 8000]]
[16390, [8, 32, 500, 1250, 1600, 5000, 8000]]
[16393, [8, 40, 320, 400, 500, 625, 2500, 4000, 8000]]
[16396, [8, 64, 128, 250, 512, 640, 800, 1024, 1250, 1600, 5000, 5120]]
[16399, [8, 64, 160, 250, 320, 512, 625, 1000, 2000, 2500, 2560, 6400]]
[16402, [8, 64, 100, 250, 500, 1000, 1280, 1600, 2000, 3200, 6400]]
[16405, [8, 64, 125, 128, 400, 1280, 6400, 8000]]
[16408, [10, 25, 200, 256, 320, 400, 512, 625, 1000, 2500, 2560, 8000]]
[16411, [8, 64, 128, 256, 400, 625, 800, 1250, 1280, 1600, 10000]]
[16414, [8, 50, 200, 400, 500, 512, 1000, 1024, 1600, 2000, 4000, 5120]]
[16417, [8, 100, 125, 128, 200, 512, 1024, 2000, 3200, 4000, 5120]]
[16420, [8, 40, 250, 400, 512, 1250, 2560, 5000, 6400]]
[16423, [8, 40, 125, 625, 3125, 12500]]
[16426, [8, 80, 128, 160, 200, 800, 1250, 1600, 3200, 4000, 5000]]
[16429, [8, 50, 256, 320, 400, 625, 640, 1250, 1280, 1600, 10000]]
[16432, [8, 64, 128, 200, 320, 800, 1024, 1600, 2048, 10240]]
[16435, [8, 80, 100, 250, 400, 512, 625, 1000, 2000, 2500, 2560, 6400]]
[16438, [8, 50, 100, 400, 1000, 1280, 3200, 4000, 6400]]
[16441, [8, 80, 100, 128, 625, 800, 1000, 2500, 3200, 8000]]
[16444, [8, 80, 128, 160, 256, 500, 512, 2000, 12800]]
[16447, [10, 40, 64, 125, 128, 400, 1280, 6400, 8000]]
[16450, [8, 40, 200, 512, 1250, 1280, 1600, 2560, 4000, 5000]]
[16453, [8, 100, 125, 200, 250, 320, 400, 800, 1250, 5000, 8000]]
[16456, [8, 50, 128, 320, 500, 1250, 2000, 3200, 4000, 5000]]
[16459, [8, 80, 100, 250, 256, 625, 640, 1600, 2500, 4000, 6400]]
[16462, [10, 32, 100, 125, 250, 500, 625, 640, 1280, 2500, 4000, 6400]]
[16465, [8, 64, 125, 128, 640, 1000, 2000, 2500, 10000]]
[16468, [8, 80, 100, 160, 320, 800, 1000, 2000, 4000, 8000]]
[16471, [8, 100, 125, 160, 250, 256, 512, 2500, 2560, 10000]]
[16474, [8, 80, 160, 200, 250, 256, 640, 1280, 1600, 4000, 8000]]
[16477, [8, 64, 80, 320, 625, 1280, 2000, 2500, 3200, 6400]]
[16480, [8, 64, 128, 256, 400, 640, 1000, 1024, 1280, 2560, 4000, 5120]]
[16483, [8, 40, 320, 400, 625, 640, 1250, 3200, 10000]]
[16486, [8, 50, 128, 250, 1000, 1250, 1600, 3200, 4000, 5000]]
[16489, [8, 50, 125, 512, 800, 1000, 1024, 1250, 1600, 5000, 5120]]
[16492, [8, 64, 125, 250, 320, 625, 1000, 1600, 2000, 2500, 8000]]
[16495, [8, 80, 125, 250, 320, 400, 512, 640, 2000, 2560, 3200, 6400]]
[16498, [10, 40, 50, 128, 320, 500, 1250, 2000, 3200, 4000, 5000]]
[16501, [8, 64, 125, 160, 640, 800, 1024, 2000, 2560, 4000, 5120]]
[16504, [8, 64, 80, 400, 512, 1280, 1600, 2000, 2560, 8000]]
[16507, [10, 25, 80, 320, 512, 1000, 1600, 2560, 4000, 6400]]
[16510, [8, 50, 100, 640, 800, 1024, 1600, 2048, 10240]]
[16513, [8, 64, 125, 200, 256, 500, 2560, 12800]]
[16516, [8, 80, 128, 200, 250, 320, 1250, 1280, 1600, 5000, 6400]]
[16519, [8, 80, 125, 160, 256, 640, 1000, 1250, 1600, 5000, 6400]]
[16522, [8, 50, 80, 1024, 1280, 2560, 5120, 6400]]
[16525, [8, 40, 400, 512, 625, 1000, 1280, 1600, 2000, 2500, 2560, 4000]]
[16528, [8, 40, 200, 400, 1000, 1280, 3200, 4000, 6400]]
[16531, [8, 100, 125, 128, 250, 640, 800, 1280, 1600, 2000, 3200, 6400]]
[16534, [10, 32, 64, 250, 256, 512, 1000, 1250, 1600, 2560, 4000, 5000]]
[16537, [10, 25, 100, 200, 512, 1250, 1280, 1600, 2560, 4000, 5000]]
[16540, [8, 40, 500, 512, 640, 800, 1000, 1280, 2000, 2560, 3200, 4000]]
[16543, [8, 40, 250, 625, 640, 800, 1280, 2500, 4000, 6400]]
[16546, [8, 50, 160, 256, 500, 512, 2500, 2560, 10000]]
[16549, [8, 64, 125, 160, 512, 640, 1280, 2560, 3200, 8000]]
[16552, [8, 80, 128, 160, 256, 640, 800, 1280, 2000, 3200, 8000]]
[16555, [8, 64, 160, 256, 320, 512, 625, 800, 1250, 2560, 10000]]
[16558, [8, 40, 160, 500, 1250, 1600, 5000, 8000]]
[16561, [8, 100, 125, 128, 200, 320, 1280, 6400, 8000]]
[16564, [8, 50, 125, 512, 625, 1000, 1024, 1600, 2500, 4000, 5120]]
[16567, [8, 64, 125, 250, 320, 500, 800, 2000, 2500, 10000]]
[16570, [8, 50, 160, 320, 512, 640, 800, 1280, 12800]]
[16573, [8, 100, 125, 128, 320, 500, 512, 800, 1280, 12800]]
[16576, [8, 80, 160, 200, 256, 320, 512, 640, 1600, 12800]]
[16579, [8, 125, 128, 200, 250, 256, 500, 512, 800, 1000, 12800]]
[16582, [8, 64, 100, 250, 320, 640, 3200, 4000, 8000]]
[16585, [8, 80, 100, 125, 512, 800, 2000, 2560, 4000, 6400]]
[16588, [8, 64, 128, 256, 320, 500, 512, 2000, 12800]]
[16591, [8, 80, 100, 256, 400, 512, 625, 800, 1250, 2560, 10000]]
[16594, [8, 50, 200, 256, 320, 400, 2560, 12800]]
[16597, [8, 80, 125, 128, 400, 512, 1024, 2000, 3200, 4000, 5120]]
[16600, [8, 40, 200, 640, 800, 1024, 1600, 2048, 10240]]
[16603, [8, 50, 200, 320, 400, 500, 625, 2500, 4000, 8000]]
[16606, [8, 50, 128, 500, 640, 800, 1280, 1600, 2000, 3200, 6400]]
[16609, [8, 50, 250, 256, 320, 625, 1000, 2000, 2500, 3200, 6400]]
[16612, [8, 64, 100, 200, 640, 800, 1600, 2000, 3200, 8000]]
[16615, [8, 80, 125, 128, 320, 1000, 1024, 1250, 2560, 5000, 5120]]
[16618, [8, 64, 128, 250, 256, 512, 1000, 1600, 12800]]
[16621, [8, 100, 125, 160, 256, 500, 512, 800, 1600, 2000, 2560, 8000]]
[16624, [8, 64, 80, 400, 512, 1000, 1600, 2560, 4000, 6400]]
[16627, [8, 50, 125, 500, 640, 1000, 1024, 1600, 2560, 4000, 5120]]
[16630, [8, 50, 200, 250, 400, 512, 1250, 2560, 5000, 6400]]
[16633, [8, 50, 125, 200, 625, 3125, 12500]]
[16636, [8, 50, 250, 256, 400, 512, 1000, 1600, 2000, 2560, 8000]]
[16639, [8, 125, 128, 160, 250, 256, 400, 512, 2000, 12800]]
[16642, [8, 80, 128, 200, 256, 320, 1000, 1250, 2000, 5000, 6400]]
[16645, [8, 100, 125, 160, 200, 500, 640, 1024, 1600, 2048, 10240]]
[16648, [8, 50, 100, 640, 800, 1250, 1600, 3200, 4000, 5000]]
[16651, [8, 100, 128, 160, 250, 400, 625, 800, 1280, 2500, 4000, 6400]]
[16654, [8, 64, 100, 250, 512, 640, 1000, 1280, 12800]]
[16657, [8, 64, 125, 160, 500, 800, 1000, 2000, 4000, 8000]]
[16660, [8, 50, 200, 250, 512, 800, 1000, 1280, 2000, 2560, 8000]]
[16663, [8, 64, 125, 256, 320, 640, 1000, 1250, 1600, 5000, 6400]]
[16666, [8, 80, 100, 256, 400, 500, 512, 1250, 2000, 2560, 4000, 5000]]
[16669, [8, 64, 100, 500, 512, 625, 800, 1000, 1600, 2500, 2560, 6400]]
[16672, [8, 80, 128, 160, 256, 640, 800, 1000, 3200, 4000, 6400]]
[16675, [8, 64, 128, 200, 400, 625, 800, 1250, 3200, 10000]]
[16678, [10, 20, 256, 512, 640, 1000, 1280, 2560, 4000, 6400]]
[16681, [8, 64, 80, 500, 625, 1000, 1024, 2500, 2560, 3200, 5120]]
[16684, [8, 40, 256, 500, 800, 1000, 1280, 1600, 3200, 8000]]
[16687, [8, 50, 160, 400, 625, 640, 1024, 1600, 2000, 2500, 2560, 5120]]
[16690, [8, 50, 128, 400, 800, 1000, 1024, 1600, 2560, 4000, 5120]]
[16693, [8, 50, 200, 320, 400, 625, 640, 1250, 3200, 10000]]
[16696, [8, 32, 512, 1024, 2000, 5120, 8000]]
[16699, [8, 64, 125, 250, 500, 640, 800, 1000, 1024, 2048, 10240]]
[16702, [8, 80, 128, 200, 250, 256, 1280, 2000, 2500, 10000]]
[16705, [10, 25, 125, 250, 320, 625, 1000, 1250, 1600, 2500, 4000, 5000]]
[16708, [8, 50, 160, 250, 400, 640, 3200, 4000, 8000]]
[16711, [8, 50, 128, 400, 625, 800, 1000, 2500, 3200, 8000]]
[16714, [8, 50, 128, 256, 512, 2000, 2560, 3200, 8000]]
[16717, [8, 64, 100, 320, 500, 625, 1000, 1600, 2000, 2500, 8000]]
[16720, [8, 32, 800, 1000, 1280, 3200, 4000, 6400]]
[16723, [8, 64, 125, 250, 256, 640, 1280, 1600, 2500, 10000]]
[16726, [8, 100, 125, 128, 250, 625, 640, 1250, 1600, 2000, 10000]]
[16729, [8, 50, 250, 256, 400, 625, 640, 1600, 2500, 4000, 6400]]
[16732, [8, 64, 100, 256, 400, 800, 1024, 2560, 5120, 6400]]
[16735, [8, 50, 160, 320, 512, 625, 1600, 2000, 2500, 2560, 6400]]
[16738, [8, 50, 80, 1000, 1600, 2000, 4000, 8000]]
[16741, [8, 80, 125, 128, 200, 1000, 3200, 4000, 8000]]
[16744, [8, 40, 400, 512, 640, 800, 1000, 1024, 3200, 4000, 5120]]
[16747, [8, 80, 128, 256, 320, 400, 625, 800, 1250, 1280, 1600, 10000]]
[16750, [8, 64, 128, 200, 400, 500, 1250, 2000, 3200, 4000, 5000]]
[16753, [8, 40, 400, 500, 625, 800, 1000, 1280, 2500, 3200, 6400]]
[16756, [8, 50, 128, 250, 320, 16000]]
[16759, [8, 50, 125, 320, 512, 1024, 1600, 5120, 8000]]
[16762, [8, 64, 125, 128, 625, 1024, 2048, 2500, 10240]]
[16765, [8, 50, 160, 320, 512, 625, 1250, 1280, 2560, 10000]]
[16768, [8, 50, 160, 200, 500, 1250, 1600, 5000, 8000]]
[16771, [10, 25, 100, 256, 500, 800, 1000, 1280, 1600, 3200, 8000]]
[16774, [8, 50, 160, 400, 500, 512, 1000, 1024, 5120, 8000]]
[16777, [8, 80, 125, 128, 500, 512, 1024, 1280, 1600, 5120, 6400]]
[16780, [8, 64, 100, 256, 512, 640, 800, 1600, 12800]]
[16783, [8, 80, 125, 200, 250, 640, 800, 1000, 1280, 2000, 4000, 6400]]
[16786, [8, 80, 128, 200, 250, 320, 1000, 1600, 2000, 3200, 8000]]
[16789, [8, 100, 125, 200, 256, 320, 500, 800, 1280, 2000, 3200, 8000]]
[16792, [8, 64, 80, 400, 640, 800, 1600, 2000, 3200, 8000]]
[16795, [8, 100, 128, 160, 250, 320, 625, 1024, 2500, 2560, 4000, 5120]]
[16798, [8, 40, 250, 400, 500, 1600, 2000, 4000, 8000]]
[16801, [8, 50, 128, 500, 625, 640, 1250, 1600, 2000, 10000]]
[16804, [8, 80, 100, 160, 256, 1000, 1600, 3200, 4000, 6400]]
[16807, [8, 64, 160, 200, 400, 500, 625, 1250, 1600, 2000, 10000]]
[16810, [8, 80, 125, 128, 625, 640, 800, 1024, 2500, 2560, 3200, 5120]]
[16813, [8, 125, 128, 160, 200, 256, 512, 1024, 1280, 5120, 8000]]
[16816, [8, 40, 256, 320, 1024, 1280, 1600, 2048, 10240]]
[16819, [8, 50, 250, 256, 400, 625, 1250, 1280, 2000, 2500, 3200, 5000]]
[16822, [8, 64, 80, 320, 500, 1250, 1600, 5000, 8000]]
[16825, [8, 80, 100, 160, 512, 625, 1000, 1280, 2500, 2560, 8000]]
[16828, [8, 64, 100, 256, 320, 1280, 1600, 2000, 3200, 8000]]
[16831, [10, 25, 100, 400, 512, 640, 800, 1000, 1024, 3200, 4000, 5120]]
[16834, [8, 64, 125, 200, 512, 625, 640, 2500, 2560, 3200, 6400]]
[16837, [8, 80, 125, 128, 256, 640, 2000, 3200, 4000, 6400]]
[16840, [8, 40, 320, 400, 512, 1000, 1600, 2560, 4000, 6400]]
[16843, [8, 50, 125, 160, 2500, 4000, 10000]]
[16846, [8, 100, 125, 128, 160, 625, 2000, 2500, 3200, 8000]]
[16849, [8, 80, 125, 200, 256, 320, 500, 2560, 12800]]
[16852, [8, 100, 128, 160, 200, 256, 640, 2560, 12800]]
[16855, [8, 50, 125, 400, 512, 800, 2000, 2560, 4000, 6400]]
[16858, [8, 50, 125, 500, 625, 800, 1250, 2000, 2500, 4000, 5000]]
[16861, [8, 50, 250, 256, 500, 512, 625, 1600, 2500, 2560, 8000]]
[16864, [8, 40, 160, 512, 1024, 2000, 5120, 8000]]
[16867, [8, 100, 128, 200, 250, 256, 625, 800, 1600, 2500, 4000, 6400]]
[16870, [8, 64, 128, 250, 400, 500, 640, 1280, 3200, 4000, 6400]]
[16873, [8, 64, 125, 250, 256, 640, 1250, 1280, 5000, 8000]]
[16876, [8, 64, 128, 250, 320, 512, 1024, 1250, 3200, 5000, 5120]]
[16879, [10, 20, 320, 500, 625, 1000, 1024, 2500, 2560, 3200, 5120]]
[16882, [8, 64, 200, 250, 320, 400, 640, 800, 1000, 2000, 3200, 8000]]
[16885, [8, 50, 125, 500, 512, 1250, 1280, 1600, 2560, 4000, 5000]]
[16888, [8, 40, 160, 800, 1000, 1280, 3200, 4000, 6400]]
[16891, [8, 100, 125, 200, 250, 256, 512, 640, 2000, 12800]]
[16894, [8, 50, 200, 256, 500, 800, 1000, 1280, 1600, 3200, 8000]]
[16897, [8, 40, 320, 500, 625, 1000, 1024, 2500, 2560, 3200, 5120]]
